https://www.devex.com/news/lessons-from-ebola-inform-mudslide-relief-in-sierra-leone-90905?access_key=&mkt_tok=eyJpIjoiTjJSa1ltWXhPVGd5WkRZMyIsInQiOiJJNXZiaGhDRUV5bk9jYnpyUG0xYlY5c1Q0UG40amg4QnBac1hUV09lTTBnYkxKSXl5S0Z1RjN1VTVGVGc2b1JoVVBrUlwvWlV4SVZRT0tZdW5qc2dMcjFIWjhNRVQraDB0blFzZXFYcnVcL0RaSTArdjFMUzZMUVhxQ1wvcUphN0tUMyJ9	0.6336763950	1598217724423
https://www.nytimes.com/2017/10/19/health/ebola-survivors-cataracts.html?smid=fb-share	0.9616837810	1598217724990
https://ibt.uk/A0069QD	0.9767257756	1598217725413
https://www.psychologytoday.com/intl/blog/heal-the-mind-heal-the-body/201903/ebola-virus-7-surprising-reasons-why-the-infection-spread?amp	0.9999864828	1598217727758
https://amp.ibtimes.co.uk/ebola-eight-members-official-team-killed-guinea-village-1466189	0.9999999000	1598217729806
https://www.broadinstitute.org/news/physician-scientists-broad-community-talk-about-their-experiences-caring-covid-19-patients	0.7265758842	1598217729708
http://www.amazon.com/product-reviews/1891767062/ref=pd_sim_14_cr_6/144-2764282-2918150?ie=UTF8&pd_rd_i=1891767062&pd_rd_r=5b7c5150-f744-4467-9006-d2b56239f049&pd_rd_w=eryK3&pd_rd_wg=Ymxbc&pf_rd_p=e2ec6e52-b3cf-46fd-9026-eedc9747371d&pf_rd_r=GA9DWHKTJZ1W4RRZX6B3&refRID=GA9DWHKTJZ1W4RRZX6B3	0.9999999000	1598217729876
https://www.liebertpub.com/keyword/Ebola+Virus+Disease	0.6015636665	1598217730042
http://www.latimes.com/world/africa/la-fg-attack-ebola-guinea-outreach-20140918-story.html	0.9711983673	1598217730324
https://www.thelancet.com/servlet/linkout?cf=&dbid=8&doi=10.1016%2FS0140-6736%2817%2931795-6&key=25890414&suffix=e_1_5_1_2_5_2	0.9796552550	1598217730917
http://www.bbc.com/news/health-40375693	0.9605783202	1598217730771
http://afludiary.blogspot.ca/2014/10/msf-protocols-for-volunteers-returning.html	0.8670763177	1598217742718
http://www.boston.com/health/2014/08/29/boston-colleges-prepare-for-students-arrival-from-west-africa/4heEhb92MJrk8DqnkWKXXJ/story.html	0.8549744138	1598217747279
http://www.humanosphere.org/basics/2014/10/op-ed-bill-foege-make-ebola-worse/	0.6112822165	1598217749022
http://www.eurosurveillance.org/ViewArticle.aspx?ArticleId=20894	0.6237988933	1598217748149
http://atfp.co/1cSrhiT	0.9084686811	1598217749956
http://mic.com/articles/95640/everything-you-know-about-ebola-is-wrong	0.9412063611	1598217749696
https://www.acpjournals.org/doi/10.7326/M14-1904	0.9960207033	1598217768838
https://www.bbc.com/news/world-africa-29256443	0.8982906490	1598217769205
http://annals.org/servlet/linkout?dbid=8&doi=10.7326%2FM14-2255&key=25244186&suffix=r21-4	0.9940356517	1598217768889
http://www.nbcnews.com/storyline/ebola-virus-outbreak/new-york-new-jersey-will-quarantine-ebola-doctors-n233536	0.9785912031	1598217768924
http://mashable.com/2014/08/05/airlines-halting-flights-ebola/	0.9857900598	1598217771414
http://www.ncbi.nlm.nih.gov/entrez/query.fcgi?cmd=Retrieve&db=PubMed&dopt=Abstract&list_uids=6370486	0.9973897598	1598217773135
http://www.politico.com/magazine/story/2014/10/how-the-media-stoked-ebola-panic-112095.html	0.8683129587	1598217773138
http://www.cleveland.com/metro/index.ssf/2014/09/ebola_unlikely_at_colleges_but.html	0.9489899135	1598217773966
https://www.broadinstitute.org/node/6343	0.9734656016	1598217774276
https://www.thelancet.com/servlet/linkout?cf=&dbid=8&doi=10.1016%2FS0140-6736%2817%2931795-6&key=26271406&suffix=e_1_5_1_2_46_2	0.9363167712	1598217777415
http://crofsblogs.typepad.com/h5n1/2014/09/ebola-in-nigria-tracing-reaches-96-of-contacts-in-rivers-state.html	0.9663361201	1598217775622
https://www.psychologytoday.com/nz/blog/heal-the-mind-heal-the-body/201903/ebola-virus-7-surprising-reasons-why-the-infection-spread	0.9807906999	1598217778982
http://www.who.int/csr/don/2012_07_29/en/	0.9980005103	1598217780263
http://www.cdc.gov/vhf/ebola/clinicians/emergency-services/ems-systems.html	0.9999984469	1598217780247
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4089720166/2017/11/27/south-south-cooperation-as-a-mechanism-to-strengthen-public-health-services-in-africa-experiences-challenges-and-a-call-for-concerted-action	0.8201234737	1598217780974
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=GPHR37A9E5RSW6Z99Y02&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217780948
https://doi.org/10.6084/m9.figshare.1168886	0.9989060856	1598217781301
http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2536233	0.8855251906	1598217781642
https://www.fda.gov/emergency-preparedness-and-response/mcm-regulatory-science/decoding-ebola-next-generation-sequencing-ebola-genome-fda-argos-database	0.9758937811	1598217781741
https://www.cambridge.org/core/journals/epidemiology-and-infection/article/understanding-the-dynamics-of-ebola-epidemics/BAEEC049DE2893FA58DD8F38E19F62D8	0.9999987765	1598217782362
http://achablog.weebly.com/acha-blog/being-prepared	0.9119402389	1598217782403
http://pix11.com/2014/10/23/nyc-doctor-who-treated-ebola-patients-in-guinea-being-tested-for-disease-at-bellevue/	0.9786786104	1598217782563
https://crofsblogs.typepad.com/h5n1/	0.9315425980	1598217782620
http://www.amazon.com/Inside-Dog-What-Dogs-Smell/dp/1508229104/ref=sr_1_21?keywords=Stanley+Coren+Dogs&qid=1598214393&s=books&sr=1-21&x=5&y=26	0.9999999000	1598217782796
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=0839HKEZ6S9A17AYW72V&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217783152
https://www.mic.com/articles/95640/everything-you-know-about-ebola-is-wrong	0.9412063611	1598217786528
http://afludiary.blogspot.com/search?q=CIDRAP	0.8544492669	1598217785383
http://www.cdc.gov/vhf/ebola/history/summaries.html	0.9997225206	1598217786815
https://member.psychologytoday.com/nz/login	0.9999999000	1598217787128
https://www.acpjournals.org/servlet/linkout?dbid=16&doi=10.7326%2FM14-1904&key=10.1073%2Fpnas.1117715108&suffix=r5-12	0.9999996882	1598217786952
http://www.amazon.com/product-reviews/1891767062/ref=acr_dp_hist_5?filterByStar=five_star&ie=UTF8&reviewerType=all_reviews	0.9999999000	1598217787132
https://scienceblogs.com/aetiology/2014/10/21/the-hot-zone-and-the-mythos-of-ebola	0.9999997497	1598217787275
http://www.psandman.com/index-CC.htm	0.9999999000	1598217787370
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4087186924/2017/10/20/ebola-s-legacy-children-with-cataracts	0.9383449196	1598217787319
https://www.fda.gov/node/370169	0.9647847365	1598217787854
https://www.bbc.co.uk/news/health-40375693	0.9783394704	1598217788124
https://www.psychologytoday.com/sg/blog/heal-the-mind-heal-the-body/201903/ebola-virus-7-surprising-reasons-why-the-infection-spread	0.9816590983	1598217788696
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=4ABCETFQ3YSDTMBACBZ3&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217788112
http://www.cdc.gov/vhf/ebola/history/distribution-map.html	0.9948817067	1598217915432
http://www.vox.com/2014/8/12/5992083/the-story-of-an-ebola-outbreak-survivor	0.9843604964	1598217915427
https://member.psychologytoday.com/nz/forgot-username	0.9999999000	1598217915516
https://www.nejm.org/servlet/linkout?dbid=8&doi=10.1056%2FNEJMoa1411677&key=25140855&suffix=r004	0.9905856096	1598217915596
https://amp.ibtimes.co.uk/man-dies-after-getting-stuck-water-slide-pipe-1682162	0.9999999000	1598217915748
https://member.psychologytoday.com/nz/signup?src=RMSLOG	0.9999999000	1598217915825
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4080710016/2017/06/25/estimating-the-number-of-secondary-ebola-cases-resulting-from-an-unsafe-burial-and-risk-factors-for-transmission-during-the-west-africa-ebola-epidemic	0.9928153333	1598217915916
https://www.osha.gov/ebola/resources	0.9975338660	1598217915971
http://www.cdc.gov/vhf/ebola/history/2014-2016-outbreak/cumulative-cases-graphs.html	0.9898836376	1598217916333
https://www.nejm.org/servlet/linkout?dbid=8&doi=10.1056%2FNEJMoa1411677&key=25244185&suffix=r001	0.9534664662	1598217916343
https://figshare.com/articles/dataset/Ebola_past_outbreak_geographic_spread_data/1192660	0.7009809376	1598217916659
http://www.vox.com/2014/10/20/7013357/homas-duncans-fiance-dallas-ebola-virus-outbreak	0.9989723418	1598217916627
https://www.wired.com/story/flight-simulator-2020-uncanny-escapism/	0.9980371741	1598217916584
https://doi.org/10.1038/s41598-019-41192-3	0.9999999000	1598217916856
https://jvi.asm.org/lookup/external-ref?access_num=9988181&atom=%2Fjvi%2F78%2F8%2F4330.atom&link_type=MED	0.9999113735	1598217917078
https://crofsblogs.typepad.com/h5n1/2014/09/ebola-outbreak-in-remote-dr-congo-district-both-a-challenge-and-a-chance.html?no_prefetch=1	0.9993025674	1598217917273
https://www.thelancet.com/servlet/linkout?cf=&dbid=8&doi=10.1016%2FS0140-6736%2817%2931795-6&key=27509108&suffix=e_1_5_1_2_6_2	0.9965960751	1598217917512
https://www.wired.com/story/flight-simulator-2020-uncanny-escapism/	0.9980371741	1598217917046
https://www.osha.gov/ebola/medical-information	0.8329876287	1598217917789
https://amp.ibtimes.co.uk/north-korean-asylum-seeker-claims-neighbour-has-been-harassing-her-family-1682172	0.9999999000	1598217917909
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4080708281/2017/06/25/ebola-virus-burial-teams-may-have-saved-thousands-of-lives	0.9304198025	1598217918291
https://figshare.com/articles/dataset/Ebola_past_outbreak_geographic_spread_GIS_polygon_data_%28.shp%29/1192682	0.6746196451	1598217918349
https://www.nejm.org/servlet/linkout?dbid=8&doi=10.1056%2FNEJMoa1411677&key=24738640&suffix=r003	0.9437145846	1598217918372
http://www.bbc.com/news/world-africa-38718196	0.9393950057	1598217918615
http://en.wikipedia.org/wiki/Responses_to_the_West_African_Ebola_virus_epidemic	0.9991465387	1598217918549
https://doi.org/10.1038/sdata.2014.42	0.9999999000	1598217918581
https://www.cdc.gov/vhf/ebola/outbreaks/responder/every-day-is-a-monday.html	0.9600734449	1598217918922
https://jvi.asm.org/lookup/external-ref?access_num=9988182&atom=%2Fjvi%2F78%2F8%2F4330.atom&link_type=MED	0.9988893702	1598217919070
http://www.ncbi.nlm.nih.gov/pubmed/1968529	0.9979365080	1598217919783
http://www.vox.com/cards/ebola-facts-you-need-to-know/five-americans-have-been-diagnosed-with-ebola-all-have-survived	0.9999940673	1598217920130
http://www.bbc.com/news/world-africa-34755170	0.7030757982	1598217920592
http://afludiary.blogspot.com/search?q=Emerging+Infectious	0.6824481977	1598217922139
https://crofsblogs.typepad.com/h5n1/2020/07/us-random-testing-in-indiana-shows-covid-19-is-6-times-deadlier-than-flu-and-28-of-the-state-has-been-infected.html?cid=6a00d83451bd6d69e20264e2ea0b4b200d	0.7873177772	1598217924098
https://crofsblogs.typepad.com/h5n1/2020/08/unc-chapel-hill-pivots-to-online-learning-after-covid-19-outbreak-the-washington-post.html	0.6790225714	1598217927677
https://crofsblogs.typepad.com/h5n1/2020/08/vietnam-ten-more-covid-19-infections-confirmed-on-august-4-morning.html	0.6600807095	1598217932301
https://www.osha.gov/ebola/control-prevention	0.9999999000	1598217935926
https://www.osha.gov/ebola/medical-information	0.8329876287	1598217935986
http://en.wikipedia.org/wiki/RVSV-ZEBOV_vaccine	0.6747122655	1598217936022
https://www.bbc.co.uk/news/world-africa-38718196	0.9665596567	1598217936292
http://www.vox.com/cards/ebola-facts-you-need-to-know/five-americans-have-been-diagnosed-with-ebola-all-have-survived	0.9999940673	1598217936261
https://speakingofmedicine.plos.org/2014/10/31/social-pathways-ebola-virus-disease-rural-sierra-leone-implications-containment/	0.9985295861	1598217936316
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4080041150/2017/06/10/where-humans-and-animals-collide-emerging-infections-and-newfound-resistance	0.8499014991	1598217936307
https://www.cdc.gov/vhf/ebola/outbreaks/responder/fighting-ebola-on-familiar-ground.html	0.9963239001	1598217936537
https://figshare.com/articles/dataset/Ebola_past_outbreak_geographic_spread_GIS_polygon_data/1192670	0.6702038196	1598217936762
https://www.nytimes.com/2015/05/08/health/weeks-after-his-recovery-ebola-lurked-in-a-doctors-eye.html	0.9455831805	1598217936950
https://www.nejm.org/servlet/linkout?dbid=8&doi=10.1056%2FNEJMoa1411677&key=17952040&suffix=r006	0.9937183914	1598217937368
http://www.bbc.com/news/world-africa-34755170	0.7030757982	1598217937235
https://crofsblogs.typepad.com/h5n1/2020/07/we-are-returning-to-the-old-normality-not-the-new-normal-says-health-doctor-about-reopening-in-s%C3%A3o-paulo.html	0.8124307444	1598217940324
https://figshare.com/articles/dataset/Ebola_past_outbreak_geographic_spread_GIS_polygon_data_%28.shp%29/1192682	0.6746196451	1598217951157
http://en.wikipedia.org/wiki/Responses_to_the_West_African_Ebola_virus_epidemic	0.9991465387	1598217951075
https://amp.ibtimes.co.uk/toddler-dies-after-being-locked-inside-hot-school-van-6-hours-1682161	0.9999999000	1598217951232
https://constrainedoptimization.wordpress.com/2014/11/04/ebola-epidemiology-roundup-6/amp/	0.6756735736	1598217951292
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4080710016/2017/06/25/estimating-the-number-of-secondary-ebola-cases-resulting-from-an-unsafe-burial-and-risk-factors-for-transmission-during-the-west-africa-ebola-epidemic?	0.9928153333	1598217951262
https://www.cdc.gov/vhf/ebola/outbreaks/responder/no-silver-bullet.html	0.9957572751	1598217951541
https://www.fda.gov/node/367678	0.9758937811	1598217952902
https://crofsblogs.typepad.com/h5n1/2020/week26/index.html	0.9326172890	1598217956251
https://amp.ibtimes.co.uk/north-korean-asylum-seeker-claims-neighbour-has-been-harassing-her-family-1682172	0.9999999000	1598217967238
https://figshare.com/articles/dataset/Ebola_past_outbreak_geographic_spread_GIS_point_data_%28.shp%29/1192680	0.6746196451	1598217967289
https://speakingofmedicine.plos.org/?p=1678	0.9985295861	1598217967615
http://www.nationalnursesunited.org/press/entry/national-nurse-survey-shows-hospitals-still-not-prepared-for-us-ebola/	0.9585057199	1598217967747
https://www.cdc.gov/vhf/ebola/outbreaks/responder/responding-to-a-case-of-ebola.html	0.9693418732	1598217967825
http://researchonline.lshtm.ac.uk/4650544	0.9567662524	1598217968128
http://en.wikipedia.org/wiki/Quarantine	0.9596736601	1598217967903
http://www.vox.com/2014/10/17/6989191/texas-needs-to-be-a-wake-up-call-ebola-virus-outbreak	0.9853440878	1598217968436
https://doi.org/10.1089%2Fvbz.2008.0167	0.9999260404	1598217968922
https://jvi.asm.org/lookup/external-ref?access_num=9988191&atom=%2Fjvi%2F78%2F8%2F4330.atom&link_type=MED	0.9993048012	1598217969596
https://crofsblogs.typepad.com/h5n1/2014/09/de%20informaci%C3%B3n%20sobre%20el%20virus%20del%20zika	0.9315425980	1598217969209
http://annals.org/servlet/linkout?dbid=8&doi=10.7326%2FM14-2255&key=24964881&suffix=r7-4	0.9978129700	1598217970507
http://america.aljazeera.com/articles/2014/8/25/japan-could-offerunapprovedeboladrugundercertaincriteria.html	0.9682383349	1598217995074
http://www.dw.com/en/germany-pledges-further-85-million-euros-in-ebola-aid/a-18001730	0.7463656226	1598217995373
https://www.uschamberfoundation.org/ebola-outbreak-corporate-aid-tracker	0.9979730686	1598217995761
http://www.worldbank.org/en/news/press-release/2014/08/04/ebola-world-bank-group-mobilizes-emergency-funding-for-guinea-liberia-and-sierra-leone-to-fight-epidemic	0.7503371260	1598217995729
https://www.whitehouse.gov/the-press-office/2014/10/06/fact-sheet-us-response-ebola-epidemic-west-africa	0.9994456667	1598217995946
http://www.wellcome.ac.uk/News/Media-office/Press-releases/2014/WTP057419.htm	0.7071642068	1598217996194
http://www.seychellesnewsagency.com/articles/1171/Visa+requirement+for+West+African+travellers+introduced-+Seychelles+steps+up+protection+measures+against+Ebola	0.7869709667	1598217996292
https://www.unicefusa.org/press/releases/unicef-appeals-200-million-ebola-response-west-africa/19386	0.8092429251	1598217996508
http://www.philstar.com/headlines/2014/10/22/1383014/doh-allocates-p500-m-ebola-preparedness	0.9721389453	1598217996645
https://www.bloomberg.com/news/2014-07-30/peace-corps-evacuates-ebola-area-as-liberia-clamps-down.html	0.9856156193	1598217996745
https://facultyopinions.com/pubmed/24738640	0.6705234267	1598217997046
http://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-patient-arrives-germany-treatment-n190006	0.6900353798	1598217997176
https://www.worldvision.org/health-news-stories/mckesson-fight-deadly-ebola-virus-outbreak	0.6303851809	1598217997466
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4080040865/2017/06/10/hunting-for-ebola-among-the-bats-of-the-congo	0.9925665762	1598217997498
http://achablog.weebly.com/acha-blog/category/all	0.7279698486	1598217997524
https://www.cdc.gov/vhf/ebola/outbreaks/responder/protecting-the-health-of-communities.html	0.9850648084	1598217997580
https://www.vox.com/2014/10/20/7013357/homas-duncans-fiance-dallas-ebola-virus-outbreak	0.9989723418	1598217997602
http://mashable.com/2014/08/17/kenya-to-bar-travelers-from-ebola-hit-countries/	0.9999181733	1598217998129
http://in.reuters.com/article/2014/10/28/us-health-ebola-australia-idINKBN0IH05120141028	0.9972202311	1598217998142
https://www.telegraph.co.uk/news/worldnews/ebola/11156114/Britain-prepares-for-Ebola-crisis-as-deaths-continue-to-rise.html	0.9855785853	1598217998202
http://www.healthmap.org/ebola/	0.9999999000	1598217997319
https://www.bbc.co.uk/news/world-africa-28522824	0.9931699692	1598217998623
https://www.nytimes.com/2014/09/16/world/africa/obama-to-announce-expanded-effort-against-ebola.html	0.9313861867	1598217998646
http://www.cnn.com/2014/10/17/health/us-ebola/index.html	0.9999484308	1598217998438
https://www.telegraph.co.uk/news/worldnews/ebola/11375422/Cuban-doctors-take-leading-role-in-fighting-Ebola.html	0.9982942653	1598218034596
http://en.wikipedia.org/wiki/Wellcome_Trust	0.9466657847	1598218034902
https://www.ctvnews.ca/health/canada-urged-to-cancel-ebola-vaccine-licence-transfer-rights-to-bigger-company-1.2062134	0.9769666671	1598218034991
http://www.masslive.com/news/index.ssf/2015/04/partners_in_health_ebola-infected_clinician_discharged_virus-free_from_nih_facility.html	0.7939063312	1598218035169
https://arstechnica.com/science/2019/04/ebola-vaccine-is-97-5-effective-early-outbreak-data-suggests/	0.8602355716	1598218035227
http://abcnews.go.com/Health/ebola-stricken-surgeon-dr-martin-salia-dies-nebraska/story?id=26964778	0.9991571595	1598218035241
https://www.bloomberg.com/news/articles/2016-12-23/ebola-vaccine-made-by-merck-protects-against-deadly-virus	0.9911560832	1598218035485
http://www.wellcome.ac.uk/News/Media-office/Press-releases/2014/WTP057790.htm	0.6340752035	1598218035500
http://www.nbcnews.com/storyline/ebola-virus-outbreak/counting-minutes-nbc-news-freelancer-ebola-headed-u-s-n218746	0.6808209075	1598218035540
http://www.unicef.org/media/media_75900.html	0.7888565059	1598218035742
http://www.theverge.com/2015/5/14/8604621/ebola-outbreak-mutation-rate-west-africa	0.8875341723	1598218035818
http://www.msf.org/article/ebola-crisis-update-30th-october-2014	0.7300820881	1598218035818
http://www.phac-aspc.gc.ca/id-mi/vhf-fvh/licen-recombinant-vaccin-eng.php	0.9999999000	1598218035848
https://member.psychologytoday.com/nz/signup?src=login	0.9999999000	1598218035887
https://www.voanews.com/a/congo-ebola-outbreak-expected-to-end-next-week/4486095.html	0.9867487536	1598218036090
http://www.scoop.it/topic/ebola-by-ebola-news-and-views/p/4080708281/2017/06/25/ebola-virus-burial-teams-may-have-saved-thousands-of-lives	0.9304198025	1598218035900
http://www.aao.org/newsroom/news-releases/detail/american-academy-of-ophthalmology-issues-statement-6	0.9350869223	1598218036123
http://o.canada.com/health/canadian-ebola-vaccine-license-holder-moving-ahead-with-safety-trials	0.9913558047	1598218036199
https://www.bbc.com/news/world-africa-28156263	0.9586794031	1598218036262
http://www.reuters.com/article/2014/11/15/us-health-ebola-usa-surgeon-idUSKCN0IZ0DY20141115	0.7213442819	1598218036476
http://www.cidrap.umn.edu/news-perspective/2014/08/who-medical-worker-infections-and-shortages-hamper-ebola-response	0.8527065940	1598218036318
http://www.wired.com/2015/05/one-year-later-ebolas-lessons-next-big-outbreak/	0.6569828870	1598218036365
